1.6188e+08,-46.486
1.619e+08,-46.482
1.6191e+08,-46.478
1.6192e+08,-46.474
1.6194e+08,-46.47
1.6195e+08,-46.466
1.6197e+08,-46.461
1.6198e+08,-46.449
1.62e+08,-46.45
1.6201e+08,-46.45
1.6202e+08,-46.449
1.6204e+08,-46.445
1.6205e+08,-46.442
1.6207e+08,-46.439
1.6208e+08,-46.436
1.6209e+08,-46.433
1.6211e+08,-46.43
1.6212e+08,-46.427
1.6214e+08,-46.425
1.6215e+08,-46.423
1.6217e+08,-46.421
1.6218e+08,-46.418
1.6219e+08,-46.416
1.6221e+08,-46.414
1.6222e+08,-46.413
1.6224e+08,-46.411
1.6225e+08,-46.409
1.6227e+08,-46.408
1.6228e+08,-46.406
1.6229e+08,-46.405
1.6231e+08,-46.404
1.6232e+08,-46.403
1.6234e+08,-46.402
1.6235e+08,-46.401
1.6236e+08,-46.401
1.6238e+08,-46.4
1.6239e+08,-46.4
1.6241e+08,-46.4
1.6242e+08,-46.399
1.6244e+08,-46.399
1.6245e+08,-46.399
1.6246e+08,-46.399
1.6248e+08,-46.399
1.6249e+08,-46.4
1.6251e+08,-46.401
1.6252e+08,-46.401
1.6253e+08,-46.402
1.6255e+08,-46.403
1.6256e+08,-46.403
1.6258e+08,-46.404
1.6259e+08,-46.406
1.6261e+08,-46.407
1.6262e+08,-46.408
1.6263e+08,-46.41
1.6265e+08,-46.411
1.6266e+08,-46.413
1.6268e+08,-46.414
1.6269e+08,-46.416
1.6271e+08,-46.418
1.6272e+08,-46.42
1.6273e+08,-46.422
1.6275e+08,-46.424
1.6276e+08,-46.427
1.6278e+08,-46.429
1.6279e+08,-46.431
1.628e+08,-46.434
1.6282e+08,-46.436
1.6283e+08,-46.439
1.6285e+08,-46.442
1.6286e+08,-46.445
1.6288e+08,-46.448
1.6289e+08,-46.45
1.629e+08,-46.454
1.6292e+08,-46.457
1.6293e+08,-46.46
1.6295e+08,-46.463
1.6296e+08,-46.467
1.6297e+08,-46.47
1.6299e+08,-46.473
1.63e+08,-46.476
1.6302e+08,-46.479
1.6303e+08,-46.483
1.6305e+08,-46.486
1.6306e+08,-46.489
1.6307e+08,-46.492
1.6309e+08,-46.495
1.631e+08,-46.498
1.6312e+08,-46.501
1.6313e+08,-46.504
1.6315e+08,-46.507
1.6316e+08,-46.51
1.6317e+08,-46.513
1.6319e+08,-46.516
1.632e+08,-46.519
1.6322e+08,-46.521
1.6323e+08,-46.524
1.6324e+08,-46.527
1.6326e+08,-46.529
1.6327e+08,-46.531
1.6329e+08,-46.534
1.633e+08,-46.536
1.6332e+08,-46.538
1.6333e+08,-46.54
1.6334e+08,-46.542
1.6336e+08,-46.544
1.6337e+08,-46.546
1.6339e+08,-46.547
1.634e+08,-46.548
1.6341e+08,-46.55
1.6343e+08,-46.551
1.6344e+08,-46.552
1.6346e+08,-46.553
1.6347e+08,-46.553
1.6349e+08,-46.554
1.635e+08,-46.555
1.6351e+08,-46.555
1.6353e+08,-46.555
1.6354e+08,-46.555
1.6356e+08,-46.555
1.6357e+08,-46.554
1.6358e+08,-46.554
1.636e+08,-46.553
1.6361e+08,-46.552
1.6363e+08,-46.551
1.6364e+08,-46.55
1.6366e+08,-46.549
1.6367e+08,-46.547
1.6368e+08,-46.545
1.637e+08,-46.543
1.6371e+08,-46.541
1.6373e+08,-46.539
1.6374e+08,-46.537
1.6376e+08,-46.535
1.6377e+08,-46.532
1.6378e+08,-46.529
1.638e+08,-46.526
1.6381e+08,-46.524
1.6383e+08,-46.52
1.6384e+08,-46.517
1.6385e+08,-46.514
1.6387e+08,-46.51
1.6388e+08,-46.507
1.639e+08,-46.503
1.6391e+08,-46.499
1.6393e+08,-46.495
1.6394e+08,-46.492
1.6395e+08,-46.487
1.6397e+08,-46.483
1.6398e+08,-46.479
1.64e+08,-46.474
1.6401e+08,-46.47
1.6402e+08,-46.465
1.6404e+08,-46.461
1.6405e+08,-46.457
1.6407e+08,-46.452
1.6408e+08,-46.447
1.641e+08,-46.443
1.6411e+08,-46.438
1.6412e+08,-46.433
1.6414e+08,-46.429
1.6415e+08,-46.424
1.6417e+08,-46.42
1.6418e+08,-46.415
1.642e+08,-46.411
1.6421e+08,-46.406
1.6422e+08,-46.402
1.6424e+08,-46.397
1.6425e+08,-46.393
1.6427e+08,-46.389
1.6428e+08,-46.385
1.6429e+08,-46.381
1.6431e+08,-46.377
1.6432e+08,-46.373
1.6434e+08,-46.369
1.6435e+08,-46.366
1.6437e+08,-46.362
1.6438e+08,-46.359
1.6439e+08,-46.356
1.6441e+08,-46.353
1.6442e+08,-46.35
1.6444e+08,-46.348
1.6445e+08,-46.345
1.6446e+08,-46.343
1.6448e+08,-46.341
1.6449e+08,-46.339
1.6451e+08,-46.338
1.6452e+08,-46.337
1.6454e+08,-46.336
1.6455e+08,-46.335
1.6456e+08,-46.334
1.6458e+08,-46.334
1.6459e+08,-46.334
1.6461e+08,-46.334
1.6462e+08,-46.335
1.6464e+08,-46.335
1.6465e+08,-46.337
1.6466e+08,-46.338
1.6468e+08,-46.34
1.6469e+08,-46.343
1.6471e+08,-46.345
1.6472e+08,-46.348
1.6473e+08,-46.35
1.6475e+08,-46.354
1.6476e+08,-46.357
1.6478e+08,-46.362
1.6479e+08,-46.366
1.6481e+08,-46.372
1.6482e+08,-46.378
1.6483e+08,-46.383
1.6485e+08,-46.389
1.6486e+08,-46.396
1.6488e+08,-46.403
1.6489e+08,-46.411
1.649e+08,-46.418
1.6492e+08,-46.427
1.6493e+08,-46.435
1.6495e+08,-46.444
1.6496e+08,-46.453
1.6498e+08,-46.463
1.6499e+08,-46.474
1.65e+08,-46.484
1.6502e+08,-46.495
1.6503e+08,-46.507
1.6505e+08,-46.519
1.6506e+08,-46.531
1.6508e+08,-46.544
1.6509e+08,-46.558
1.651e+08,-46.571
1.6512e+08,-46.584
1.6513e+08,-46.597
1.6515e+08,-46.612
1.6516e+08,-46.627
1.6517e+08,-46.641
1.6519e+08,-46.656
1.652e+08,-46.672
1.6522e+08,-46.688
1.6523e+08,-46.703
1.6525e+08,-46.719
1.6526e+08,-46.736
1.6527e+08,-46.753
1.6529e+08,-46.77
1.653e+08,-46.786
1.6532e+08,-46.801
1.6533e+08,-46.817
1.6534e+08,-46.834
1.6536e+08,-46.85
1.6537e+08,-46.866
1.6539e+08,-46.883
1.654e+08,-46.899
1.6542e+08,-46.915
1.6543e+08,-46.931
1.6544e+08,-46.946
1.6546e+08,-46.96
1.6547e+08,-46.974
1.6549e+08,-46.988
1.655e+08,-47.002
1.6552e+08,-47.015
1.6553e+08,-47.028
1.6554e+08,-47.041
1.6556e+08,-47.053
1.6557e+08,-47.063
1.6559e+08,-47.074
1.656e+08,-47.083
1.6561e+08,-47.092
1.6563e+08,-47.1
1.6564e+08,-47.107
1.6566e+08,-47.114
1.6567e+08,-47.121
1.6569e+08,-47.126
1.657e+08,-47.13
1.6571e+08,-47.133
1.6573e+08,-47.135
1.6574e+08,-47.137
1.6576e+08,-47.139
1.6577e+08,-47.141
1.6578e+08,-47.139
1.658e+08,-47.137
1.6581e+08,-47.135
1.6583e+08,-47.133
1.6584e+08,-47.128
1.6586e+08,-47.123
1.6587e+08,-47.118
1.6588e+08,-47.113
1.659e+08,-47.107
1.6591e+08,-47.101
1.6593e+08,-47.093
1.6594e+08,-47.084
1.6595e+08,-47.075
1.6597e+08,-47.065
1.6598e+08,-47.055
1.66e+08,-47.045
1.6601e+08,-47.035
1.6603e+08,-47.024
1.6604e+08,-47.012
1.6605e+08,-47
1.6607e+08,-46.987
1.6608e+08,-46.976
1.661e+08,-46.963
1.6611e+08,-46.95
1.6613e+08,-46.937
1.6614e+08,-46.923
1.6615e+08,-46.909
1.6617e+08,-46.896
1.6618e+08,-46.883
1.662e+08,-46.87
1.6621e+08,-46.856
1.6622e+08,-46.842
1.6624e+08,-46.829
1.6625e+08,-46.817
1.6627e+08,-46.803
1.6628e+08,-46.79
1.663e+08,-46.777
1.6631e+08,-46.764
1.6632e+08,-46.752
1.6634e+08,-46.74
1.6635e+08,-46.728
1.6637e+08,-46.716
1.6638e+08,-46.705
1.6639e+08,-46.693
1.6641e+08,-46.683
1.6642e+08,-46.672
1.6644e+08,-46.662
1.6645e+08,-46.652
1.6647e+08,-46.642
1.6648e+08,-46.632
1.6649e+08,-46.623
1.6651e+08,-46.614
1.6652e+08,-46.606
1.6654e+08,-46.599
1.6655e+08,-46.591
1.6657e+08,-46.584
1.6658e+08,-46.577
1.6659e+08,-46.57
1.6661e+08,-46.564
1.6662e+08,-46.558
1.6664e+08,-46.552
1.6665e+08,-46.547
1.6666e+08,-46.543
1.6668e+08,-46.539
1.6669e+08,-46.534
1.6671e+08,-46.53
1.6672e+08,-46.527
1.6674e+08,-46.524
1.6675e+08,-46.522
1.6676e+08,-46.519
1.6678e+08,-46.517
1.6679e+08,-46.516
1.6681e+08,-46.514
1.6682e+08,-46.513
1.6683e+08,-46.512
1.6685e+08,-46.512
1.6686e+08,-46.512
1.6688e+08,-46.512
1.6689e+08,-46.512
1.6691e+08,-46.513
1.6692e+08,-46.513
1.6693e+08,-46.514
1.6695e+08,-46.515
1.6696e+08,-46.517
1.6698e+08,-46.518
1.6699e+08,-46.52
1.6701e+08,-46.523
1.6702e+08,-46.525
1.6703e+08,-46.527
1.6705e+08,-46.529
1.6706e+08,-46.532
1.6708e+08,-46.534
1.6709e+08,-46.537
1.671e+08,-46.54
1.6712e+08,-46.543
1.6713e+08,-46.546
1.6715e+08,-46.549
1.6716e+08,-46.552
1.6718e+08,-46.556
1.6719e+08,-46.559
1.672e+08,-46.562
1.6722e+08,-46.565
1.6723e+08,-46.568
1.6725e+08,-46.571
1.6726e+08,-46.574
1.6727e+08,-46.577
1.6729e+08,-46.58
1.673e+08,-46.583
1.6732e+08,-46.586
1.6733e+08,-46.589
1.6735e+08,-46.591
1.6736e+08,-46.593
1.6737e+08,-46.596
1.6739e+08,-46.598
1.674e+08,-46.6
1.6742e+08,-46.602
1.6743e+08,-46.603
1.6745e+08,-46.605
1.6746e+08,-46.607
1.6747e+08,-46.608
1.6749e+08,-46.609
1.675e+08,-46.609
1.6752e+08,-46.61
1.6753e+08,-46.61
1.6754e+08,-46.611
1.6756e+08,-46.61
1.6757e+08,-46.61
1.6759e+08,-46.61
1.676e+08,-46.609
1.6762e+08,-46.608
1.6763e+08,-46.607
1.6764e+08,-46.606
1.6766e+08,-46.604
1.6767e+08,-46.603
1.6769e+08,-46.601
1.677e+08,-46.599
1.6771e+08,-46.596
1.6773e+08,-46.594
1.6774e+08,-46.591
1.6776e+08,-46.588
1.6777e+08,-46.585
1.6779e+08,-46.582
1.678e+08,-46.579
1.6781e+08,-46.575
1.6783e+08,-46.572
1.6784e+08,-46.568
1.6786e+08,-46.564
1.6787e+08,-46.56
1.6789e+08,-46.556
1.679e+08,-46.552
1.6791e+08,-46.548
1.6793e+08,-46.544
1.6794e+08,-46.54
1.6796e+08,-46.536
1.6797e+08,-46.532
1.6798e+08,-46.528
1.68e+08,-46.523
1.6801e+08,-46.519
1.6803e+08,-46.516
1.6804e+08,-46.511
1.6806e+08,-46.507
1.6807e+08,-46.504
1.6808e+08,-46.5
1.681e+08,-46.497
1.6811e+08,-46.494
1.6813e+08,-46.49
1.6814e+08,-46.487
1.6815e+08,-46.484
1.6817e+08,-46.482
1.6818e+08,-46.479
1.682e+08,-46.477
1.6821e+08,-46.475
1.6823e+08,-46.473
1.6824e+08,-46.472
1.6825e+08,-46.471
1.6827e+08,-46.47
1.6828e+08,-46.47
1.683e+08,-46.469
1.6831e+08,-46.468
1.6832e+08,-46.469
1.6834e+08,-46.469
1.6835e+08,-46.47
1.6837e+08,-46.471
1.6838e+08,-46.472
1.684e+08,-46.474
1.6841e+08,-46.476
1.6842e+08,-46.478
1.6844e+08,-46.48
1.6845e+08,-46.483
1.6847e+08,-46.486
1.6848e+08,-46.489
1.685e+08,-46.493
1.6851e+08,-46.497
1.6852e+08,-46.501
1.6854e+08,-46.505
1.6855e+08,-46.51
1.6857e+08,-46.515
1.6858e+08,-46.52
1.6859e+08,-46.525
1.6861e+08,-46.531
1.6862e+08,-46.537
1.6864e+08,-46.542
1.6865e+08,-46.548
1.6867e+08,-46.555
1.6868e+08,-46.561
1.6869e+08,-46.568
1.6871e+08,-46.574
1.6872e+08,-46.581
1.6874e+08,-46.587
1.6875e+08,-46.594
1.6876e+08,-46.601
1.6878e+08,-46.608
1.6879e+08,-46.615
1.6881e+08,-46.622
1.6882e+08,-46.629
1.6884e+08,-46.635
1.6885e+08,-46.642
1.6886e+08,-46.649
1.6888e+08,-46.656
1.6889e+08,-46.663
1.6891e+08,-46.669
1.6892e+08,-46.675
1.6894e+08,-46.681
1.6895e+08,-46.688
1.6896e+08,-46.694
1.6898e+08,-46.699
1.6899e+08,-46.705
1.6901e+08,-46.71
1.6902e+08,-46.715
1.6903e+08,-46.72
1.6905e+08,-46.725
1.6906e+08,-46.729
1.6908e+08,-46.734
1.6909e+08,-46.738
1.6911e+08,-46.741
1.6912e+08,-46.744
1.6913e+08,-46.748
1.6915e+08,-46.751
1.6916e+08,-46.753
1.6918e+08,-46.756
1.6919e+08,-46.758
1.692e+08,-46.76
1.6922e+08,-46.761
1.6923e+08,-46.762
1.6925e+08,-46.763
1.6926e+08,-46.764
1.6928e+08,-46.764
1.6929e+08,-46.764
1.693e+08,-46.764
1.6932e+08,-46.764
1.6933e+08,-46.763
1.6935e+08,-46.762
1.6936e+08,-46.76
1.6938e+08,-46.759
1.6939e+08,-46.757
1.694e+08,-46.754
1.6942e+08,-46.752
1.6943e+08,-46.749
1.6945e+08,-46.746
1.6946e+08,-46.742
1.6947e+08,-46.739
1.6949e+08,-46.735
1.695e+08,-46.731
1.6952e+08,-46.727
1.6953e+08,-46.722
1.6955e+08,-46.718
1.6956e+08,-46.713
1.6957e+08,-46.708
1.6959e+08,-46.702
1.696e+08,-46.697
1.6962e+08,-46.691
1.6963e+08,-46.685
1.6964e+08,-46.679
1.6966e+08,-46.672
1.6967e+08,-46.666
1.6969e+08,-46.659
1.697e+08,-46.652
1.6972e+08,-46.645
1.6973e+08,-46.638
1.6974e+08,-46.63
1.6976e+08,-46.623
1.6977e+08,-46.615
1.6979e+08,-46.608
1.698e+08,-46.6
1.6982e+08,-46.592
1.6983e+08,-46.584
1.6984e+08,-46.576
1.6986e+08,-46.567
1.6987e+08,-46.56
1.6989e+08,-46.552
1.699e+08,-46.543
1.6991e+08,-46.534
1.6993e+08,-46.526
1.6994e+08,-46.517
1.6996e+08,-46.509
1.6997e+08,-46.5
1.6999e+08,-46.491
1.7e+08,-46.483
1.7001e+08,-46.475
1.7003e+08,-46.466
1.7004e+08,-46.457
1.7006e+08,-46.448
1.7007e+08,-46.44
1.7008e+08,-46.431
1.701e+08,-46.423
1.7011e+08,-46.414
1.7013e+08,-46.405
1.7014e+08,-46.397
1.7016e+08,-46.388
1.7017e+08,-46.379
1.7018e+08,-46.37
1.702e+08,-46.362
1.7021e+08,-46.354
1.7023e+08,-46.346
1.7024e+08,-46.338
1.7025e+08,-46.329
1.7027e+08,-46.321
1.7028e+08,-46.313
1.703e+08,-46.306
1.7031e+08,-46.298
1.7033e+08,-46.289
1.7034e+08,-46.281
1.7035e+08,-46.274
1.7037e+08,-46.266
1.7038e+08,-46.259
1.704e+08,-46.251
1.7041e+08,-46.244
1.7043e+08,-46.237
1.7044e+08,-46.23
1.7045e+08,-46.223
1.7047e+08,-46.216
1.7048e+08,-46.209
1.705e+08,-46.203
1.7051e+08,-46.196
1.7052e+08,-46.189
1.7054e+08,-46.183
1.7055e+08,-46.177
1.7057e+08,-46.171
1.7058e+08,-46.165
1.706e+08,-46.159
1.7061e+08,-46.153
1.7062e+08,-46.147
1.7064e+08,-46.142
1.7065e+08,-46.137
1.7067e+08,-46.131
1.7068e+08,-46.126
1.7069e+08,-46.121
1.7071e+08,-46.116
1.7072e+08,-46.112
1.7074e+08,-46.107
1.7075e+08,-46.103
1.7077e+08,-46.098
1.7078e+08,-46.094
1.7079e+08,-46.09
1.7081e+08,-46.086
1.7082e+08,-46.083
1.7084e+08,-46.079
1.7085e+08,-46.075
1.7087e+08,-46.072
1.7088e+08,-46.069
1.7089e+08,-46.066
1.7091e+08,-46.063
1.7092e+08,-46.06
1.7094e+08,-46.058
1.7095e+08,-46.055
1.7096e+08,-46.053
1.7098e+08,-46.05
1.7099e+08,-46.048
1.7101e+08,-46.047
1.7102e+08,-46.045
1.7104e+08,-46.043
1.7105e+08,-46.042
1.7106e+08,-46.04
1.7108e+08,-46.039
1.7109e+08,-46.038
1.7111e+08,-46.037
1.7112e+08,-46.036
1.7113e+08,-46.035
1.7115e+08,-46.035
1.7116e+08,-46.034
1.7118e+08,-46.034
1.7119e+08,-46.034
1.7121e+08,-46.034
1.7122e+08,-46.034
1.7123e+08,-46.034
1.7125e+08,-46.034
1.7126e+08,-46.035
1.7128e+08,-46.036
1.7129e+08,-46.036
1.7131e+08,-46.037
1.7132e+08,-46.038
1.7133e+08,-46.039
1.7135e+08,-46.04
1.7136e+08,-46.041
1.7138e+08,-46.043
1.7139e+08,-46.044
1.714e+08,-46.046
1.7142e+08,-46.047
1.7143e+08,-46.049
1.7145e+08,-46.051
1.7146e+08,-46.053
1.7148e+08,-46.055
1.7149e+08,-46.057
1.715e+08,-46.059
1.7152e+08,-46.061
1.7153e+08,-46.064
1.7155e+08,-46.066
1.7156e+08,-46.069
1.7157e+08,-46.072
1.7159e+08,-46.074
1.716e+08,-46.077
1.7162e+08,-46.079
1.7163e+08,-46.082
1.7165e+08,-46.085
1.7166e+08,-46.088
1.7167e+08,-46.091
1.7169e+08,-46.094
1.717e+08,-46.097
1.7172e+08,-46.1
1.7173e+08,-46.103
1.7175e+08,-46.106
1.7176e+08,-46.109
1.7177e+08,-46.112
1.7179e+08,-46.115
1.718e+08,-46.118
1.7182e+08,-46.122
1.7183e+08,-46.125
1.7184e+08,-46.128
1.7186e+08,-46.131
1.7187e+08,-46.134
1.7189e+08,-46.137
1.719e+08,-46.139
1.7192e+08,-46.142
1.7193e+08,-46.145
1.7194e+08,-46.148
1.7196e+08,-46.151
1.7197e+08,-46.154
1.7199e+08,-46.156
1.72e+08,-46.159
1.7201e+08,-46.161
1.7203e+08,-46.164
1.7204e+08,-46.166
1.7206e+08,-46.168
1.7207e+08,-46.17
1.7209e+08,-46.173
1.721e+08,-46.175
1.7211e+08,-46.176
1.7213e+08,-46.178
1.7214e+08,-46.18
1.7216e+08,-46.182
1.7217e+08,-46.183
1.7219e+08,-46.185
1.722e+08,-46.186
1.7221e+08,-46.187
1.7223e+08,-46.189
1.7224e+08,-46.189
1.7226e+08,-46.19
1.7227e+08,-46.191
1.7228e+08,-46.192
1.723e+08,-46.193
1.7231e+08,-46.193
1.7233e+08,-46.193
1.7234e+08,-46.194
1.7236e+08,-46.194
1.7237e+08,-46.194
1.7238e+08,-46.194
1.724e+08,-46.194
1.7241e+08,-46.194
1.7243e+08,-46.193
1.7244e+08,-46.193
1.7245e+08,-46.192
1.7247e+08,-46.192
1.7248e+08,-46.191
1.725e+08,-46.19
1.7251e+08,-46.189
1.7253e+08,-46.188
1.7254e+08,-46.187
1.7255e+08,-46.186
1.7257e+08,-46.185
1.7258e+08,-46.184
1.726e+08,-46.183
1.7261e+08,-46.182
1.7262e+08,-46.18
1.7264e+08,-46.179
1.7265e+08,-46.178
1.7267e+08,-46.176
1.7268e+08,-46.175
1.727e+08,-46.174
1.7271e+08,-46.172
1.7272e+08,-46.171
1.7274e+08,-46.17
1.7275e+08,-46.168
1.7277e+08,-46.167
1.7278e+08,-46.165
1.728e+08,-46.164
1.7281e+08,-46.163
1.7282e+08,-46.162
1.7284e+08,-46.161
1.7285e+08,-46.16
1.7287e+08,-46.159
1.7288e+08,-46.159
1.7289e+08,-46.158
1.7291e+08,-46.157
1.7292e+08,-46.156
1.7294e+08,-46.156
1.7295e+08,-46.156
1.7297e+08,-46.156
1.7298e+08,-46.155
1.7299e+08,-46.155
1.7301e+08,-46.156
1.7302e+08,-46.156
1.7304e+08,-46.157
1.7305e+08,-46.157
1.7306e+08,-46.159
1.7308e+08,-46.16
1.7309e+08,-46.161
1.7311e+08,-46.163
1.7312e+08,-46.165
1.7314e+08,-46.167
1.7315e+08,-46.169
1.7316e+08,-46.171
1.7318e+08,-46.174
1.7319e+08,-46.177
1.7321e+08,-46.18
1.7322e+08,-46.184
1.7324e+08,-46.188
1.7325e+08,-46.192
1.7326e+08,-46.196
1.7328e+08,-46.201
1.7329e+08,-46.206
1.7331e+08,-46.211
1.7332e+08,-46.217
1.7333e+08,-46.223
1.7335e+08,-46.229
1.7336e+08,-46.235
1.7338e+08,-46.242
1.7339e+08,-46.249
1.7341e+08,-46.257
1.7342e+08,-46.264
1.7343e+08,-46.272
1.7345e+08,-46.28
1.7346e+08,-46.289
1.7348e+08,-46.298
1.7349e+08,-46.308
1.735e+08,-46.317
1.7352e+08,-46.327
1.7353e+08,-46.337
1.7355e+08,-46.348
1.7356e+08,-46.359
1.7358e+08,-46.371
1.7359e+08,-46.382
1.736e+08,-46.393
1.7362e+08,-46.405
1.7363e+08,-46.418
1.7365e+08,-46.431
1.7366e+08,-46.443
1.7368e+08,-46.457
1.7369e+08,-46.47
1.737e+08,-46.483
1.7372e+08,-46.497
1.7373e+08,-46.511
1.7375e+08,-46.525
1.7376e+08,-46.54
1.7377e+08,-46.554
1.7379e+08,-46.569
1.738e+08,-46.585
1.7382e+08,-46.6
1.7383e+08,-46.615
1.7385e+08,-46.63
1.7386e+08,-46.645
1.7387e+08,-46.659
1.7389e+08,-46.674
1.739e+08,-46.69
1.7392e+08,-46.705
1.7393e+08,-46.72
1.7394e+08,-46.735
1.7396e+08,-46.749
1.7397e+08,-46.765
1.7399e+08,-46.779
1.74e+08,-46.793
1.7402e+08,-46.807
1.7403e+08,-46.82
1.7404e+08,-46.834
1.7406e+08,-46.848
1.7407e+08,-46.86
1.7409e+08,-46.873
1.741e+08,-46.885
1.7412e+08,-46.897
1.7413e+08,-46.908
1.7414e+08,-46.919
1.7416e+08,-46.928
1.7417e+08,-46.938
1.7419e+08,-46.948
1.742e+08,-46.957
1.7421e+08,-46.964
1.7423e+08,-46.972
1.7424e+08,-46.979
1.7426e+08,-46.985
1.7427e+08,-46.991
1.7429e+08,-46.997
1.743e+08,-47.001
1.7431e+08,-47.005
1.7433e+08,-47.009
1.7434e+08,-47.01
1.7436e+08,-47.011
1.7437e+08,-47.013
1.7438e+08,-47.014
1.744e+08,-47.014
1.7441e+08,-47.013
1.7443e+08,-47.012
1.7444e+08,-47.01
1.7446e+08,-47.007
1.7447e+08,-47.004
1.7448e+08,-47
1.745e+08,-46.996
1.7451e+08,-46.991
1.7453e+08,-46.986
1.7454e+08,-46.98
1.7456e+08,-46.973
1.7457e+08,-46.966
1.7458e+08,-46.958
1.746e+08,-46.952
1.7461e+08,-46.943
1.7463e+08,-46.934
1.7464e+08,-46.925
1.7465e+08,-46.915
1.7467e+08,-46.906
1.7468e+08,-46.897
1.747e+08,-46.887
1.7471e+08,-46.877
1.7473e+08,-46.867
1.7474e+08,-46.856
1.7475e+08,-46.846
1.7477e+08,-46.835
1.7478e+08,-46.824
1.748e+08,-46.812
1.7481e+08,-46.801
1.7482e+08,-46.79
1.7484e+08,-46.779
1.7485e+08,-46.768
1.7487e+08,-46.757
1.7488e+08,-46.746
1.749e+08,-46.735
1.7491e+08,-46.725
1.7492e+08,-46.714
1.7494e+08,-46.703
1.7495e+08,-46.693
1.7497e+08,-46.684
1.7498e+08,-46.673
1.7499e+08,-46.663
1.7501e+08,-46.653
1.7502e+08,-46.644
1.7504e+08,-46.634
1.7505e+08,-46.625
1.7507e+08,-46.617
1.7508e+08,-46.608
1.7509e+08,-46.6
1.7511e+08,-46.592
1.7512e+08,-46.585
1.7514e+08,-46.577
1.7515e+08,-46.57
1.7517e+08,-46.563
1.7518e+08,-46.556
1.7519e+08,-46.549
1.7521e+08,-46.543
1.7522e+08,-46.537
1.7524e+08,-46.532
1.7525e+08,-46.527
1.7526e+08,-46.522
1.7528e+08,-46.517
1.7529e+08,-46.512
1.7531e+08,-46.508
1.7532e+08,-46.504
1.7534e+08,-46.5
1.7535e+08,-46.497
1.7536e+08,-46.493
1.7538e+08,-46.49
1.7539e+08,-46.487
1.7541e+08,-46.485
1.7542e+08,-46.483
1.7543e+08,-46.481
1.7545e+08,-46.479
1.7546e+08,-46.477
1.7548e+08,-46.475
1.7549e+08,-46.474
1.7551e+08,-46.473
1.7552e+08,-46.472
1.7553e+08,-46.471
1.7555e+08,-46.47
1.7556e+08,-46.469
1.7558e+08,-46.469
1.7559e+08,-46.469
1.7561e+08,-46.468
1.7562e+08,-46.468
1.7563e+08,-46.468
1.7565e+08,-46.468
1.7566e+08,-46.469
1.7568e+08,-46.468
1.7569e+08,-46.469
1.757e+08,-46.469
1.7572e+08,-46.469
1.7573e+08,-46.47
1.7575e+08,-46.47
1.7576e+08,-46.471
1.7578e+08,-46.471
1.7579e+08,-46.471
1.758e+08,-46.472
1.7582e+08,-46.472
1.7583e+08,-46.473
1.7585e+08,-46.473
1.7586e+08,-46.473
1.7587e+08,-46.473
1.7589e+08,-46.474
1.759e+08,-46.474
1.7592e+08,-46.474
1.7593e+08,-46.474
1.7595e+08,-46.474
1.7596e+08,-46.474
1.7597e+08,-46.473
1.7599e+08,-46.473
1.76e+08,-46.472
1.7602e+08,-46.472
1.7603e+08,-46.471
1.7605e+08,-46.47
1.7606e+08,-46.469
1.7607e+08,-46.468
1.7609e+08,-46.467
1.761e+08,-46.466
1.7612e+08,-46.465
1.7613e+08,-46.463
1.7614e+08,-46.462
1.7616e+08,-46.46
1.7617e+08,-46.458
1.7619e+08,-46.456
1.762e+08,-46.455
1.7622e+08,-46.452
1.7623e+08,-46.45
1.7624e+08,-46.448
1.7626e+08,-46.446
1.7627e+08,-46.443
1.7629e+08,-46.441
1.763e+08,-46.438
1.7631e+08,-46.436
1.7633e+08,-46.433
1.7634e+08,-46.43
1.7636e+08,-46.428
1.7637e+08,-46.425
1.7639e+08,-46.422
1.764e+08,-46.419
1.7641e+08,-46.417
1.7643e+08,-46.414
1.7644e+08,-46.411
1.7646e+08,-46.408
1.7647e+08,-46.406
1.7649e+08,-46.403
1.765e+08,-46.401
1.7651e+08,-46.398
1.7653e+08,-46.396
1.7654e+08,-46.393
1.7656e+08,-46.391
1.7657e+08,-46.389
1.7658e+08,-46.387
1.766e+08,-46.385
1.7661e+08,-46.383
1.7663e+08,-46.381
1.7664e+08,-46.38
1.7666e+08,-46.378
1.7667e+08,-46.377
1.7668e+08,-46.376
1.767e+08,-46.375
1.7671e+08,-46.374
1.7673e+08,-46.374
1.7674e+08,-46.373
1.7675e+08,-46.373
1.7677e+08,-46.373
1.7678e+08,-46.374
1.768e+08,-46.374
1.7681e+08,-46.375
1.7683e+08,-46.375
1.7684e+08,-46.376
1.7685e+08,-46.377
1.7687e+08,-46.379
1.7688e+08,-46.381
1.769e+08,-46.383
1.7691e+08,-46.385
1.7693e+08,-46.387
1.7694e+08,-46.39
1.7695e+08,-46.392
1.7697e+08,-46.395
1.7698e+08,-46.399
1.77e+08,-46.402
1.7701e+08,-46.406
1.7702e+08,-46.409
1.7704e+08,-46.413
1.7705e+08,-46.416
1.7707e+08,-46.421
1.7708e+08,-46.425
1.771e+08,-46.429
1.7711e+08,-46.434
1.7712e+08,-46.439
1.7714e+08,-46.444
1.7715e+08,-46.449
1.7717e+08,-46.454
1.7718e+08,-46.459
1.7719e+08,-46.464
1.7721e+08,-46.469
1.7722e+08,-46.474
1.7724e+08,-46.48
1.7725e+08,-46.485
1.7727e+08,-46.49
